0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,AcceptedCmpOverall
0.21419770722474196,0.5,0.0,0.7575757575757577,0.0006697923643670462,0.01507537688442211,0.003478260869565217,0.011583011583011584,0.022900763358778626,0.04672897196261682,0.06666666666666667,0.037037037037037035,0.03571428571428571,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44642857142857145,0.5779685264663805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006031363088057901,0.10470631156512221,0
0.3310417485089818,0.5,0.0,0.21212121212121213,0.08372404554588077,0.08542713567839195,0.030144927536231884,0.011583011583011584,0.07251908396946564,0.09345794392523364,0.26666666666666666,0.18518518518518517,0.03571428571428571,0.3076923076923077,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,0.9613733905579398,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08524326497788501,0.1711054359722729,1
0.48930395343023464,0.0,0.5,0.3535353535353536,0.4628265237776289,0.035175879396984924,0.03536231884057971,0.03861003861003861,0.0,0.14330218068535824,0.26666666666666666,0.37037037037037035,0.14285714285714285,0.5384615384615385,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.49999999999999994,0.48783977110157384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.307599517490953,0.3670193360087559,2
0.3478357915788722,0.0,0.5,0.696969696969697,0.18084393837910248,0.01507537688442211,0.01565217391304348,0.15057915057915058,0.022900763358778626,0.308411214953271,0.4666666666666667,0.25925925925925924,0.03571428571428571,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035714285714284,0.6695278969957084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13711298753518295,0.19299525720539948,0
0.4916431556015856,0.0,0.5,0.24242424242424243,0.4393837910247823,0.19095477386934673,0.09333333333333334,0.23938223938223938,0.17938931297709923,0.11526479750778816,0.2,0.2962962962962963,0.3214285714285714,0.5384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.7124463519313307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38600723763570566,0.44144472820138636,0
0.538623620584979,0.0,0.5,0.5252525252525253,0.2016075016744809,0.035175879396984924,0.04289855072463768,0.03861003861003861,0.0,0.1806853582554517,0.26666666666666666,0.2222222222222222,0.03571428571428571,0.5384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.570815450643777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15601125854443101,0.2251003283473185,0
0.8494875183029177,0.0,0.0,0.797979797979798,0.6081714668452779,0.21608040201005024,0.4260869565217391,0.15444015444015444,0.7404580152671756,0.06542056074766354,0.06666666666666667,0.25925925925925924,0.25,0.6923076923076923,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33928571428571425,0.46781115879828317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7704061117812625,0.7960598321780372,3
0.5144816256562265,0.0,1.0,0.595959595959596,0.19758874748827862,0.10552763819095477,0.04521739130434783,0.15057915057915058,0.04961832061068702,0.040498442367601244,0.06666666666666667,0.14814814814814814,0.14285714285714285,0.5384615384615385,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678571428571428,0.09442060085836923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17772416566143948,0.26121853338197737,0
0.4678582907753295,0.0,0.5,0.8181818181818182,0.020093770931011386,0.005025125628140704,0.00463768115942029,0.0,0.0,0.009345794392523364,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.19027181688125916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014073180538801768,0.1163808828894564,0
0.4435734438055784,0.0,0.5,0.42424242424242425,0.09377093101138646,0.01507537688442211,0.01681159420289855,0.015444015444015444,0.019083969465648856,0.04361370716510903,0.13333333333333333,0.1111111111111111,0.07142857142857142,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714284,0.2575107296137342,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07117008443908324,0.16417365924844946,0
0.22625084818399344,0.5,0.0,0.9090909090909092,0.0053583389149363695,0.01507537688442211,0.011014492753623189,0.0,0.007633587786259542,0.009345794392523364,0.13333333333333333,0.07407407407407407,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.09585121602288993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.011258544431041415,0.1138270704122583,0
0.4115299453590943,0.0,0.5,0.0,0.035498995311453445,0.005025125628140704,0.002898550724637681,0.007722007722007722,0.003816793893129771,0.03115264797507788,0.13333333333333333,0.07407407407407407,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.48783977110157384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02332127060715722,0.12221816855162349,0
0.20933180957822936,0.5,0.5,0.797979797979798,0.0026791694574681848,0.0,0.002318840579710145,0.0,0.0,0.01557632398753894,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.46208869814020037,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0016083634901487736,0.10434148121123678,0
0.4605371236741545,0.0,0.0,0.32323232323232326,0.16141995981245813,0.0,0.006956521739130434,0.0,0.0,0.0778816199376947,0.06666666666666667,0.18518518518518517,0.03571428571428571,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035714285714284,0.46351931330472107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10012062726176116,0.18642831083546152,0
0.6073443805578371,0.0,0.0,0.23232323232323235,0.14534494306764903,0.3869346733668342,0.216231884057971,0.4285714285714286,0.08778625954198473,0.2897196261682243,0.06666666666666667,0.1111111111111111,0.21428571428571427,0.9230769230769231,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9107142857142856,0.3862660944206011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32046642541214315,0.36154688070047425,0
0.7901146387629012,0.0,0.0,0.26262626262626265,0.725385130609511,0.542713567839196,0.376231884057971,0.9768339768339769,0.5763358778625954,0.3364485981308411,0.06666666666666667,0.14814814814814814,0.25,0.9230769230769231,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.9170243204577968,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9006835544833132,0.8825246260488873,1
0.38277204385557656,0.5,0.5,0.3535353535353536,0.11185532484929671,0.010050251256281407,0.051594202898550726,0.0,0.0,0.1059190031152648,0.4,0.2222222222222222,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.19170243204577986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10213108162444713,0.18496898941991974,0
0.2722045641227099,0.0,0.0,0.27272727272727276,0.006697923643670462,0.12060301507537688,0.008695652173913044,0.0501930501930502,0.003816793893129771,0.09345794392523364,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.35000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6428571428571428,0.19170243204577986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02372336147969441,0.11528639182780007,1
0.5001071390307489,0.0,0.5,0.9191919191919192,0.23442732752846618,0.01507537688442211,0.022608695652173914,0.0,0.0,0.059190031152647975,0.13333333333333333,0.3333333333333333,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3276108726752507,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15601125854443101,0.2393287121488508,0
0.432002428484697,0.5,0.5,0.686868686868687,0.0361687876758205,0.0,0.005797101449275362,0.0,0.0,0.006230529595015576,0.13333333333333333,0.037037037037037035,0.0,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964285714285714,0.012875536480686733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024125452352231604,0.1258664720904779,1
0.23835755865861935,0.5,0.0,0.6767676767676768,0.01205626255860683,0.01507537688442211,0.011014492753623189,0.011583011583011584,0.011450381679389313,0.018691588785046728,0.13333333333333333,0.07407407407407407,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214285714285715,0.6652360515021458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016887816646562123,0.11784020430499817,0
0.47384914824470553,0.0,0.5,0.6565656565656566,0.27059611520428667,0.0,0.05333333333333333,0.10810810810810811,0.10305343511450381,0.4423676012461059,0.13333333333333333,0.2222222222222222,0.07142857142857142,0.6923076923076923,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.9685264663805437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2199437072778448,0.25246260488872674,0
0.3536034427341881,0.5,0.0,0.24242424242424243,0.07501674480910918,0.09547738693467336,0.01217391304347826,0.06177606177606178,0.05343511450381679,0.01557632398753894,0.2,0.14814814814814814,0.03571428571428571,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.2646638054363377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07157217531162043,0.16782196278730388,0
0.321122459912146,0.5,0.0,0.8282828282828284,0.02277294038847957,0.03015075376884422,0.01217391304347826,0.04247104247104247,0.015267175572519083,0.024922118380062305,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.2031473533619459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028950542822677925,0.12805545421379058,0
0.34098782186350485,0.5,0.0,0.30303030303030304,0.01942397856664434,0.06030150753768844,0.034202898550724635,0.07335907335907337,0.003816793893129771,0.11214953271028037,0.13333333333333333,0.1111111111111111,0.0,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23214285714285715,0.715307582260372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04664254121431444,0.13389273987595768,0
0.3303007035463019,0.5,0.5,0.5252525252525253,0.020763563295378432,0.0,0.003478260869565217,0.007722007722007722,0.003816793893129771,0.01557632398753894,0.13333333333333333,0.037037037037037035,0.0,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732142857142857,0.07153075822603716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01447527141133896,0.11601605253557096,0
0.28128459697867936,0.5,0.0,0.7171717171717172,0.030140656396517078,0.0,0.00927536231884058,0.007722007722007722,0.003816793893129771,0.018691588785046728,0.06666666666666667,0.1111111111111111,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855,0.2060085836909873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024125452352231604,0.12440715067493616,0
0.6280222134923752,0.0,0.5,0.04040404040404041,0.3556597454789015,0.34673366834170855,0.17391304347826086,0.5791505791505792,0.5267175572519084,0.4672897196261682,0.2,0.18518518518518517,0.14285714285714285,0.6153846153846154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.715307582260372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.476075593084037,0.48194089748267055,0
0.3407735438020071,0.0,0.5,0.20202020202020204,0.046215673141326186,0.04020100502512563,0.015072463768115942,0.04633204633204634,0.026717557251908396,0.037383177570093455,0.13333333333333333,0.1111111111111111,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7181688125894135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04744672295938882,0.1433783290769792,0
0.043123459876432985,0.0,0.0,0.020202020202020204,0.044876088412592094,0.05527638190954774,0.015072463768115942,0.015444015444015444,0.011450381679389313,0.8161993769470405,0.0,0.037037037037037035,0.0,0.07692307692307693,0.8500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.28469241773962795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0430237233614797,0.04815760671287851,0
0.19471626013356666,0.0,0.0,0.13131313131313133,0.0026791694574681848,0.12060301507537688,0.006376811594202898,0.06177606177606178,0.003816793893129771,0.0778816199376947,0.06666666666666667,0.07407407407407407,0.0,0.3076923076923077,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964285714285714,0.17310443490701033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020908725371934056,0.11455673112002918,0
0.6953055248026856,0.0,0.0,0.37373737373737376,0.3014065639651708,0.6683417085427136,0.551304347826087,0.667953667953668,0.0,0.6728971962616822,0.06666666666666667,0.1111111111111111,0.21428571428571427,0.46153846153846156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21428571428571425,0.6208869814020028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6847607559308403,0.6472090477927763,0
0.22447412592407415,0.0,0.0,0.0,0.0020093770931011385,0.05025125628140704,0.00463768115942029,0.011583011583011584,0.061068702290076333,0.09968847352024922,0.06666666666666667,0.037037037037037035,0.03571428571428571,0.15384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.36623748211731044,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01447527141133896,0.10616563298066399,0
0.6424502696332274,0.0,0.0,0.08080808080808081,0.3744139316811788,0.7688442211055276,0.2915942028985507,0.8416988416988417,0.04961832061068702,0.5638629283489096,0.06666666666666667,0.1111111111111111,0.3214285714285714,0.6923076923076923,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.10714285714285715,0.3047210300429186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5798150381986329,0.5647573878146661,1
0.7000999964286989,0.0,0.0,0.4747474747474748,0.1607501674480911,0.6633165829145728,0.2579710144927536,0.9652509652509653,0.732824427480916,0.3364485981308411,0.06666666666666667,0.1111111111111111,0.25,0.6153846153846154,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.3891273247496425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5046240450341777,0.5231667274717257,0
0.7426163351308881,0.0,0.0,0.98989898989899,0.667782987273945,0.07537688442211056,0.24,0.38223938223938225,0.11450381679389313,0.2367601246105919,0.06666666666666667,0.18518518518518517,0.21428571428571427,0.9230769230769231,0.1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.38340486409155927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6236429433051869,0.642831083546151,3
0.384486268347559,0.0,0.5,1.0,0.0361687876758205,0.0,0.004057971014492754,0.0,0.0,0.012461059190031152,0.06666666666666667,0.07407407407407407,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142856,0.030042918454935563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.022919179734620022,0.12404232032105071,0
0.7330006071211742,0.0,0.0,0.787878787878788,0.6008037508372405,0.8090452261306533,0.24927536231884057,0.7181467181467182,0.6145038167938931,0.08411214953271028,0.0,0.14814814814814814,0.25,0.46153846153846156,0.05,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.37499999999999994,0.3776824034334765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.736228387615601,0.7628602699744618,3
0.47284025570515337,0.5,0.5,0.7676767676767677,0.07434695244474213,0.08040201005025126,0.02144927536231884,0.02702702702702703,0.03435114503816794,0.056074766355140186,0.2,0.1111111111111111,0.03571428571428571,0.38461538461538464,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.3347639484978542,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07076799356654605,0.16234950747902224,0
0.3407735438020071,0.0,0.5,0.20202020202020204,0.046215673141326186,0.04020100502512563,0.015072463768115942,0.04633204633204634,0.026717557251908396,0.037383177570093455,0.13333333333333333,0.1111111111111111,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7181688125894135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04744672295938882,0.1433783290769792,0
0.4645459090746759,0.5,0.5,0.07070707070707072,0.1058271935699933,0.0,0.044057971014492756,0.0501930501930502,0.026717557251908396,0.22118380062305296,0.4,0.14814814814814814,0.14285714285714285,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3733905579399144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10052271813429835,0.17001094491061658,0
0.3194439484304132,0.5,0.0,0.24242424242424243,0.024782317481580707,0.02512562814070352,0.03246376811594203,0.04633204633204634,0.030534351145038167,0.01557632398753894,0.13333333333333333,0.1111111111111111,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.9370529327610875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04583835946924005,0.14447282013863552,0
0.6148530409628227,0.0,0.0,0.686868686868687,0.23241795043536503,0.22110552763819097,0.3095652173913043,0.06563706563706564,0.0,0.08099688473520249,0.06666666666666667,0.1111111111111111,0.17857142857142855,0.9230769230769231,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19642857142857145,0.9041487839771101,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3771612384398874,0.4374315943086465,0
0.6724224134852326,0.0,0.5,0.12121212121212122,0.4186202277294039,0.19095477386934673,0.14028985507246378,0.19305019305019305,0.1297709923664122,0.2367601246105919,0.13333333333333333,0.25925925925925924,0.39285714285714285,0.8461538461538463,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3505007153075823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39605950944913554,0.43633710324699015,1
0.30318560051426735,1.0,0.5,0.9494949494949496,0.04889484259879437,0.01507537688442211,0.05217391304347826,0.04633204633204634,0.003816793893129771,0.09968847352024922,0.4666666666666667,0.14814814814814814,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41071428571428564,0.9670958512160226,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07036590269400884,0.1568770521707406,0
0.4980447126888325,0.0,0.0,0.595959595959596,0.49229738780977894,0.20100502512562815,0.10608695652173913,0.2007722007722008,0.07633587786259542,0.09345794392523364,0.13333333333333333,0.3333333333333333,0.10714285714285714,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464285714285714,0.5121602288984266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.41254523522316044,0.4680773440350237,0
0.361710296060855,0.5,0.5,0.3434343434343435,0.032150033489618215,0.0,0.0011594202898550724,0.0,0.0,0.01557632398753894,0.13333333333333333,0.07407407407407407,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607142857142856,0.2861230329041491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018496180136710897,0.11966435607442538,0
0.2367683297025106,0.0,0.0,0.8080808080808082,0.0006697923643670462,0.04522613065326633,0.004057971014492754,0.007722007722007722,0.05343511450381679,0.03115264797507788,0.06666666666666667,0.07407407407407407,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.02002861230329067,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011660635303578607,0.11163808828894564,0
0.15052140994964466,0.0,0.0,0.8989898989898991,0.004018754186202277,0.020100502512562814,0.014492753623188406,0.05791505791505792,0.04580152671755725,0.040498442367601244,0.13333333333333333,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.7768240343347639,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02332127060715722,0.12112367748996716,0
0.34657690796757257,0.0,0.5,0.31313131313131315,0.07367716008037509,0.0,0.002898550724637681,0.007722007722007722,0.0,0.009345794392523364,0.13333333333333333,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.8969957081545066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.045436268596702856,0.14483765049252098,1
0.22751866004785543,0.5,0.0,0.19191919191919193,0.012726054922973878,0.01507537688442211,0.015072463768115942,0.03861003861003861,0.03435114503816794,0.009345794392523364,0.2,0.07407407407407407,0.0,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,0.955650929899857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025331724969843185,0.1265961327982488,0
0.6476375843719867,0.0,0.0,0.8383838383838385,0.1332886805090422,0.3316582914572864,0.1826086956521739,0.37451737451737455,0.6641221374045801,0.1277258566978193,0.06666666666666667,0.14814814814814814,0.10714285714285714,0.38461538461538464,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732142857142857,0.715307582260372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3405709690390028,0.39875957679678947,0
0.3507910431770294,0.0,0.0,0.686868686868687,0.07501674480910918,0.005025125628140704,0.03130434782608696,0.02702702702702703,0.026717557251908396,0.11214953271028037,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.3076923076923077,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428575,0.3490701001430616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07117008443908324,0.15614739146296971,0
0.4840987821863505,0.0,0.5,0.6262626262626263,0.8312123241795043,0.0,0.0463768115942029,0.0,0.04961832061068702,0.12461059190031153,0.2,0.1111111111111111,0.21428571428571427,0.8461538461538463,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7857142857142856,0.9656652360515023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5347808604744672,0.575337468077344,2
0.5711760294275204,0.0,0.0,0.18181818181818182,0.1868720696584059,0.864321608040201,0.04289855072463768,0.14671814671814673,0.030534351145038167,0.7663551401869159,0.06666666666666667,0.07407407407407407,0.3571428571428571,0.7692307692307693,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.370529327610873,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22798552472858866,0.2218168551623495,0
