0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,AcceptedCmpOverall
0.4198242919895718,0.5,0.5,0.08080808080808081,0.04889484259879437,0.2864321608040201,0.057971014492753624,0.27413127413127414,0.05725190839694656,0.0,0.3333333333333333,0.2222222222222222,0.03571428571428571,0.38461538461538464,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48214285714285715,0.8068669527896999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12545235223160434,0.2185333819773805,0
0.1472893825220528,0.5,0.0,0.21212121212121213,0.0006697923643670462,0.010050251256281407,0.004057971014492754,0.015444015444015444,0.011450381679389313,0.03426791277258567,0.06666666666666667,0.0,0.03571428571428571,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428575,0.855507868383405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005227181342983514,0.1054359722728931,0
0.6296917967215456,0.0,0.5,0.2828282828282829,0.3496316141995981,0.0,0.3026086956521739,0.8764478764478765,0.4580152671755725,0.4174454828660436,0.13333333333333333,0.2222222222222222,0.3214285714285714,0.38461538461538464,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.414878397711016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5577000402090873,0.5618387449835827,0
0.3129173958072926,0.5,0.5,0.6363636363636365,0.01942397856664434,0.020100502512562814,0.01971014492753623,0.007722007722007722,0.015267175572519083,0.012461059190031152,0.2,0.1111111111111111,0.0,0.23076923076923078,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.9914163090128758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027744270205066344,0.128420284567676,0
0.07602407056890825,0.5,0.0,0.32323232323232326,0.0026791694574681848,0.035175879396984924,0.004057971014492754,0.02316602316602317,0.015267175572519083,0.040498442367601244,0.2,0.037037037037037035,0.07142857142857142,0.15384615384615385,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.5865522174535052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009650180940892641,0.1087194454578621,0
0.6150405342666333,0.0,0.0,0.4545454545454546,0.2364367046215673,0.3065326633165829,0.4365217391304348,0.15444015444015444,0.17557251908396945,0.08411214953271028,0.06666666666666667,0.1111111111111111,0.10714285714285714,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.5307582260371961,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5022114997989545,0.5505290040131339,0
0.7186707617585085,0.0,0.0,0.8383838383838385,0.20562625586068317,0.1306532663316583,0.20869565217391303,0.5328185328185329,0.11832061068702289,0.12461059190031153,0.06666666666666667,0.2222222222222222,0.3214285714285714,0.38461538461538464,0.15000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.22174535050071542,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34499396863691195,0.4031375410434148,1
0.2618299346451912,0.5,0.0,1.0,0.003348961821835231,0.05025125628140704,0.007536231884057971,0.011583011583011584,0.030534351145038167,0.04984423676012461,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33928571428571425,0.748211731044349,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014073180538801768,0.11163808828894564,0
0.6469411806721188,0.0,0.5,0.494949494949495,0.10113864701942397,0.40703517587939697,0.049855072463768114,0.6486486486486487,0.34732824427480913,0.19937694704049844,0.13333333333333333,0.14814814814814814,0.07142857142857142,0.8461538461538463,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.06866952789699576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23039806996381182,0.2904049616928128,0
0.4956697975072319,0.0,0.5,0.5050505050505051,0.06630944407233758,0.020100502512562814,0.01855072463768116,0.14285714285714285,0.20610687022900762,0.018691588785046728,0.13333333333333333,0.07407407407407407,0.03571428571428571,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142856,0.46494992846924177,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08926417370325694,0.18350966800437796,0
0.4946787614728045,0.5,0.5,0.48484848484848486,0.20495646349631613,0.02512562814070352,0.06318840579710144,0.08108108108108109,0.416030534351145,0.2866043613707165,0.6,0.18518518518518517,0.07142857142857142,0.7692307692307693,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5078683834048641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2195416164053076,0.27033929222911346,0
0.4543052033855934,0.0,0.5,0.6363636363636365,0.5284661754855995,0.0,0.08231884057971015,0.04633204633204634,0.03435114503816794,0.11838006230529595,0.13333333333333333,0.07407407407407407,0.14285714285714285,0.6153846153846154,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.822603719599428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38118214716525933,0.43670193360087556,0
0.2277954358772901,0.5,0.0,0.8484848484848485,0.004018754186202277,0.02512562814070352,0.009855072463768115,0.011583011583011584,0.0916030534351145,0.14330218068535824,0.13333333333333333,0.07407407407407407,0.07142857142857142,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.163090128755365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020506634499396863,0.10653046333454944,0
0.30802471340309273,0.5,0.0,0.17171717171717174,0.009377093101138647,0.010050251256281407,0.017391304347826087,0.03088803088803089,0.007633587786259542,0.009345794392523364,0.06666666666666667,0.07407407407407407,0.0,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.36480686695278974,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.020908725371934056,0.12258299890550893,0
0.8295418020784971,0.0,0.0,0.3535353535353536,0.5887474882786337,0.7185929648241206,0.46202898550724636,0.4092664092664093,0.5458015267175572,0.4454828660436137,0.0,0.18518518518518517,0.25,0.6923076923076923,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8035714285714284,0.19599427753934195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8299155609167671,0.8055454213790587,2
0.47069747509017534,0.5,0.5,0.0,0.30408573342263895,0.0,0.09913043478260869,0.03088803088803089,0.07251908396946564,0.09968847352024922,0.8,0.3333333333333333,0.07142857142857142,0.6153846153846154,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.9341917024320461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2605548854041013,0.3294418095585553,0
0.5365433377379378,0.0,0.5,0.5656565656565657,0.10850636302746149,0.25125628140703515,0.057971014492753624,0.21235521235521235,0.11450381679389313,0.08411214953271028,0.06666666666666667,0.14814814814814814,0.07142857142857142,0.6153846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.46638054363376247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.158021712907117,0.23823422108719444,0
0.6870915324452698,0.0,0.0,0.13131313131313133,0.5472203616878767,0.9296482412060302,0.3982608695652174,0.5598455598455598,0.2099236641221374,0.7507788161993769,0.06666666666666667,0.14814814814814814,0.21428571428571427,0.6153846153846154,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23214285714285715,0.985693848354793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7579412947326095,0.704487413352791,1
0.30007856862254917,0.5,0.5,0.010101010101010102,0.01808439383791025,0.0,0.006956521739130434,0.0,0.003816793893129771,0.01557632398753894,0.13333333333333333,0.07407407407407407,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01447527141133896,0.11601605253557096,0
0.6474768758258633,0.0,0.0,0.9090909090909092,0.4554588077695914,0.05527638190954774,0.2272463768115942,0.2895752895752896,0.0,0.0,0.06666666666666667,0.07407407407407407,0.39285714285714285,0.3076923076923077,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714284,0.22031473533619472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4640128669079212,0.5257205399489238,0
0.6089246812613834,0.0,0.5,0.9797979797979799,0.27595445411922304,0.864321608040201,0.08869565217391304,0.5791505791505792,0.40076335877862596,0.17757009345794392,0.13333333333333333,0.25925925925925924,0.21428571428571427,0.8461538461538463,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5464949928469243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3972657820667471,0.44436337103246987,0
0.4264490553908789,0.5,0.0,0.4646464646464647,0.12793034159410582,0.04522613065326633,0.05623188405797101,0.0,0.022900763358778626,0.2554517133956386,0.13333333333333333,0.2222222222222222,0.03571428571428571,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.61516452074392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12022517088862084,0.18387449835826342,0
0.5282311346023356,0.0,0.5,0.6161616161616162,0.40589417280643,0.035175879396984924,0.08985507246376812,0.03861003861003861,0.0,0.16822429906542055,0.3333333333333333,0.37037037037037035,0.10714285714285714,0.6153846153846154,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142856,0.5236051502145922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31121833534378773,0.3673841663626414,0
0.2591246741187815,0.5,0.5,0.8585858585858587,0.008037508372404554,0.02512562814070352,0.014492753623188406,0.0,0.03435114503816794,0.09345794392523364,0.13333333333333333,0.037037037037037035,0.03571428571428571,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178571428571428,0.5050071530758227,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01889827100924809,0.11090842758117475,0
0.18723438448626836,0.5,0.0,0.020202020202020204,0.0013395847287340924,0.020100502512562814,0.005217391304347826,0.0,0.015267175572519083,0.01557632398753894,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33928571428571425,0.42489270386266087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.006031363088057901,0.10835461510397665,0
0.3130245348380415,0.0,0.0,0.14141414141414144,0.0020093770931011385,0.01507537688442211,0.008115942028985508,0.05791505791505792,0.08015267175572519,0.03115264797507788,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.15384615384615385,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23214285714285715,0.6938483547925611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020908725371934056,0.12002918642831083,0
0.6106299775008035,0.0,0.0,0.27272727272727276,0.8760884125920965,0.0,0.22956521739130434,0.0888030888030888,0.0,0.0,0.06666666666666667,0.18518518518518517,0.25,0.3076923076923077,0.15000000000000002,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23214285714285715,0.3919885550786839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6928025733815841,0.7333090113097409,2
0.4026731188171851,0.5,0.5,0.8484848484848485,0.014735432016075016,0.010050251256281407,0.005797101449275362,0.02316602316602317,0.015267175572519083,0.1059190031152648,0.13333333333333333,0.037037037037037035,0.07142857142857142,0.15384615384615385,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.5522174535050071,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016083634901487735,0.10689529368843488,0
0.4802239205742652,0.5,0.5,0.5353535353535354,0.3235097119892833,0.0,0.06260869565217392,0.0,0.022900763358778626,0.11214953271028037,0.3333333333333333,0.4074074074074074,0.03571428571428571,0.46153846153846156,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8214285714285714,0.9155937052932765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23843988741455568,0.3079168186793141,0
0.3628709688939681,0.5,0.5,0.8383838383838385,0.044876088412592094,0.02512562814070352,0.03536231884057971,0.011583011583011584,0.030534351145038167,0.059190031152647975,0.3333333333333333,0.07407407407407407,0.03571428571428571,0.38461538461538464,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.4549356223175969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05629272215520708,0.14885078438526084,0
0.5771490303917717,0.5,0.5,0.5757575757575758,0.21969189551239116,0.04522613065326633,0.07188405797101449,0.04633204633204634,0.0916030534351145,0.3395638629283489,0.4666666666666667,0.14814814814814814,0.07142857142857142,0.7692307692307693,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.5464949928469243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19823080016083633,0.24480116745713243,0
0.3953876647262598,0.5,0.5,0.25252525252525254,0.025452109845947757,0.0,0.0011594202898550724,0.0,0.0,0.018691588785046728,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.732142857142857,0.11015736766809736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01447527141133896,0.11565122218168551,2
0.3778525766936895,0.5,0.5,0.20202020202020204,0.05291359678499665,0.035175879396984924,0.0336231884057971,0.02316602316602317,0.011450381679389313,0.056074766355140186,0.26666666666666666,0.1111111111111111,0.03571428571428571,0.3076923076923077,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41071428571428564,0.7381974248927041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.059911540008041816,0.1524990879241153,0
0.3216849398235777,0.0,0.0,0.20202020202020204,0.05626255860683188,0.02512562814070352,0.022028985507246378,0.5791505791505792,0.04580152671755725,0.08722741433021806,0.13333333333333333,0.14814814814814814,0.03571428571428571,0.46153846153846156,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428,0.9542203147353367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11459589867310012,0.19846771251368112,0
0.3219260026427628,0.5,0.0,0.5050505050505051,0.02679169457468185,0.005025125628140704,0.02318840579710145,0.015444015444015444,0.011450381679389313,0.056074766355140186,0.06666666666666667,0.1111111111111111,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.40343347639484994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.033775633293124246,0.12878511492156147,0
0.679797150101782,0.0,0.5,0.9393939393939394,0.681178834561286,0.25125628140703515,0.2898550724637681,0.25096525096525096,0.19083969465648853,0.4143302180685358,0.2,0.18518518518518517,0.17857142857142855,0.38461538461538464,0.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5178571428571428,0.9670958512160226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6747084841174105,0.6683692083181321,2
0.19135030891753865,0.5,0.5,0.8282828282828284,0.0053583389149363695,0.01507537688442211,0.005217391304347826,0.07335907335907337,0.015267175572519083,0.06853582554517133,0.2,0.037037037037037035,0.03571428571428571,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.27181688125894166,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015681544028950542,0.11090842758117475,0
0.7169565372665261,0.0,0.0,0.5454545454545455,0.22237106496985934,0.9748743718592965,0.21855072463768116,0.5752895752895753,0.47709923664122134,0.17757009345794392,0.0,0.14814814814814814,0.21428571428571427,0.5384615384615385,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857142857142857,0.1216022889842634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.47165259348612787,0.511856986501277,0
0.4681261383522017,0.5,0.5,0.31313131313131315,0.003348961821835231,0.03015075376884422,0.005797101449275362,0.02316602316602317,0.019083969465648856,0.03115264797507788,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.6695278969957084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.011258544431041415,0.1112732579350602,0
0.1954930181064962,0.5,0.0,0.8484848484848485,0.01808439383791025,0.010050251256281407,0.008115942028985508,0.0,0.0,0.0,0.2,0.1111111111111111,0.03571428571428571,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.051502145922746934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015681544028950542,0.1189346953666545,0
0.6018713617370808,0.0,0.5,0.5050505050505051,0.3000669792364367,0.020100502512562814,0.01971014492753623,0.02316602316602317,0.015267175572519083,0.12149532710280374,0.2,0.2962962962962963,0.03571428571428571,0.5384615384615385,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19782870928829915,0.269974461875228,1
0.4486714760187136,0.0,0.5,0.9595959595959597,0.42263898191560617,0.0,0.06666666666666667,0.03861003861003861,0.026717557251908396,0.09345794392523364,0.2,0.3333333333333333,0.07142857142857142,0.7692307692307693,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.9542203147353367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3051869722557298,0.37066763954761034,0
0.4364219135030892,0.0,0.5,0.98989898989899,0.3074346952444742,0.0,0.013913043478260868,0.02316602316602317,0.0,0.012461059190031152,0.4,0.14814814814814814,0.17857142857142855,0.5384615384615385,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6428571428571428,0.9055793991416312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1950140731805388,0.2801897117840204,1
0.38074533052390985,0.0,0.5,0.7373737373737375,0.14266577361018085,0.02512562814070352,0.016231884057971015,0.02702702702702703,0.026717557251908396,0.1277258566978193,0.06666666666666667,0.14814814814814814,0.03571428571428571,0.46153846153846156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535714285714286,0.14020028612303292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10293526336952151,0.1831448376504925,0
0.7303132030998892,0.0,0.0,0.07070707070707072,0.35498995311453446,0.5879396984924623,0.39304347826086955,0.5173745173745173,0.16793893129770993,0.45794392523364486,0.06666666666666667,0.14814814814814814,0.3571428571428571,0.6153846153846154,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07142857142857145,0.0844062947067239,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6027342179332529,0.5979569500182416,2
0.5362040641405663,0.0,0.0,0.7171717171717172,0.41594105827193567,0.36683417085427134,0.24,0.30115830115830117,0.183206106870229,0.26479750778816197,0.06666666666666667,0.2962962962962963,0.14285714285714285,0.46153846153846156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428575,0.5121602288984266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4945717732207479,0.5224370667639547,0
0.4664744116281561,0.0,0.5,0.21212121212121213,0.41527126590756863,0.08040201005025126,0.09565217391304348,0.0,0.0916030534351145,0.2554517133956386,0.3333333333333333,0.18518518518518517,0.17857142857142855,0.9230769230769231,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714284,0.5522174535050071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3301166063530358,0.37431594308646476,0
0.2307328309703225,0.5,0.0,0.4545454545454546,0.03348961821835231,0.07537688442211056,0.06376811594202898,0.15057915057915058,0.05725190839694656,0.04672897196261682,0.26666666666666666,0.18518518518518517,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.659513590844063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09047044632086852,0.1813206858810653,0
0.46815292310988893,0.0,0.0,0.7272727272727273,0.08506363027461486,0.020100502512562814,0.042318840579710144,0.05791505791505792,0.022900763358778626,0.03426791277258567,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48214285714285715,0.5679542203147356,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08886208283071974,0.1813206858810653,0
0.6580747116174421,0.0,0.0,0.25252525252525254,0.5324849296718017,0.0,0.3159420289855072,0.3667953667953668,0.2213740458015267,0.0,0.06666666666666667,0.2962962962962963,0.14285714285714285,0.7692307692307693,0.30000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.3319027181688128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5987133092078809,0.6479387085005472,1
0.6706189064676261,0.0,0.0,0.37373737373737376,0.40522438044206294,0.05025125628140704,0.19999999999999998,0.32432432432432434,0.20610687022900762,0.09968847352024922,0.06666666666666667,0.037037037037037035,0.2857142857142857,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.0815450643776825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4398874145556896,0.49215614739146296,0
0.29306096210849614,0.0,0.5,0.43434343434343436,0.027461486939048894,0.005025125628140704,0.003478260869565217,0.007722007722007722,0.0,0.01557632398753894,0.13333333333333333,0.07407407407407407,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607142857142856,0.13018597997138803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018496180136710897,0.11966435607442538,0
0.5829523945573372,0.0,0.0,0.9393939393939394,0.2973878097789685,0.22110552763819097,0.22144927536231884,0.04247104247104247,0.030534351145038167,0.0529595015576324,0.06666666666666667,0.1111111111111111,0.25,1.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32142857142857145,0.1673819742489271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3558504221954162,0.42137905873768694,0
0.45178743616299416,0.0,0.0,0.6363636363636365,0.14199598124581378,0.02512562814070352,0.019130434782608695,0.02702702702702703,0.0,0.006230529595015576,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.46153846153846156,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607142857142856,0.4363376251788269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10172899075190993,0.19627873039036847,1
0.1856005142673476,0.5,0.0,0.36363636363636365,0.007367716008037508,0.035175879396984924,0.006956521739130434,0.007722007722007722,0.007633587786259542,0.08411214953271028,0.13333333333333333,0.07407407407407407,0.03571428571428571,0.15384615384615385,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17857142857142855,0.8798283261802577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012062726176115802,0.10580080262677855,1
